44566.9239699,  0.67235, 12678,    72
44566.9743866,  0.90347, 15695,    52
44566.9788889,  0.39648,  5087,    53
44566.9914468,  0.67461, 64382,    59
44567.1270255,  0.79137, 28775,    67
44567.1912500,  0.49778,  3063,    53
44567.2870255,  0.39177, 49147,    66
44567.3097569,  0.35299,  1291,    54
44567.4112037,  0.54573, 49147,    67
44567.4970949,  0.71771, 49147,    67
44567.4995139,  0.89872,  3098,    53
44567.5718634,  0.51957, 49147,    53
44567.5719676,  0.36509, 49147,    67
44567.5758796,  0.21489, 16366,    53
44567.6428704,  0.72199, 16366,    53
44567.7221528,  0.34740, 49147,    54
44567.8077778,  0.83047, 64382,    66
44567.8208218,  0.94552, 55633,    56
44567.8502546,  0.35287, 28775,    67
44567.8607755,  0.53659,  5087,    67
44567.9069792,  0.03722,  5087,    53
44567.9418171,  0.28428, 64382,    67
44567.9590278,  0.23657,   769,    53
44568.0617824,  0.80704,  1291,    53
44568.1918171,  0.92536, 63474,    54
44568.2287616,  0.53124, 53243,    54
44568.2455440,  0.89706, 28464,    54
44568.2618981,  0.08902, 49662,    67
44568.2684722,  0.44988, 64382,    53
44568.4566319,  0.75770,  9177,    67
44568.5418866,  0.68063, 24838,    54
44568.6022917,  0.56203, 49147,    53
44568.6550926,  0.20961, 16366,    54
44568.7350000,  0.70487, 63474,    54
44568.7609259,  0.13509, 49147,    67
44568.7637269,  0.42636, 29280,    54
44568.7710417,  0.30362, 28775,    67
44568.8800116,  0.86140, 57730,    67
44568.8959954,  0.03413,  4985,    68
44568.9081481,  0.32388, 65333,    54
44568.9109954,  0.66146, 49147,    54
44568.9546528,  0.45676, 64382,    54
44568.9791551,  0.72247, 64382,    67
44569.0281713,  0.28697, 49147,    56
44569.0284259,  0.34248, 49147,    54
44569.0286111,  0.42914, 49147,    54
44569.1175000,  0.79043,  9177,    54
44569.1360648,  0.12509, 55633,    54
44569.1371991,  0.63141, 63474,    53
44569.1875463,  0.75887, 49147,    68
44569.1884375,  0.93784, 64382,    67
44569.1930671,  0.33761, 48641,    62
44569.3152894,  0.81753, 64382,    66
44569.3404977,  0.09778, 10363,    54
44569.3795833,  0.43605, 49147,    54
44569.4248032,  0.56875,  5087,    54
44569.5260069,  0.12134, 16366,    58
44569.5796644,  0.93983, 49147,    59
44569.6771065,  0.77935, 64382,    68
44569.7030903,  0.99527, 48611,    55
44569.7140509,  0.33470, 53243,    55
44569.7381134,  0.56721, 49662,    54
44569.7728704,  0.83786, 49147,    67
44569.7997338,  0.74587, 16366,    73
44569.8568750,  0.18043, 63474,    67
44569.8588657,  0.08993, 64382,    67
44569.8994792,  0.28025, 16366,    66
44569.9214815,  0.88816, 57787,    57
44569.9914583,  0.71932,  4171,    67
44570.0241667,  0.85735, 49147,    68
44570.0714931,  0.26899,  5087,    55
44570.0904167,  0.51804, 35842,    53
44570.1831250,  0.23213,  9177,    67
44570.2379398,  0.70528, 49147,    63
44570.2853704,  0.32582, 49147,    55
44570.3281134,  0.48492, 49147,    54
44570.3327662,  0.14323, 48611,    67
44570.3460069,  0.65143, 49147,    67
44570.3462616,  0.84923, 49147,    67
44570.3616782,  0.94499, 63430,    53
44570.3660417,  0.71963, 49147,    65
44570.4484028,  0.06970,  3501,    68
44570.4523843,  0.81470,  9792,    54
44570.5585648,  0.48139, 64382,    54
44570.5657870,  0.89860, 33838,    68
44570.6012500,  0.31118, 63474,    66
44570.6093981,  0.86707, 49147,    54
44570.7046528,  0.94972, 49147,    54
44570.7528125,  0.18307, 12678,    54
44570.8074537,  0.60933,  3985,    54
44570.8157060,  0.23265, 57204,    58
44570.8258333,  0.81626, 64797,    54
44570.8713773,  0.93688, 64382,    54
44570.8729398,  0.82007, 48641,    65
44570.9101157,  0.36782, 49662,    54
44570.9106134,  0.30326, 16366,    67
44570.9410185,  0.26522, 28775,    74
44571.0049769,  0.39888, 64382,    67
44571.0113889,  0.39002, 49147,    77
44571.0215278,  0.85526, 49147,    54
44571.0365046,  0.14753, 12678,    54
44571.4372338,  0.52965, 65525,    66
44571.4519676,  0.12713, 49147,    56
44571.4661806,  0.69717, 64382,    55
44571.5592130,  0.65889, 49147,    54
44571.5998843,  0.65239, 16366,    54
44571.6006250,  0.28358, 49662,    68
44571.7166435,  0.03586, 49147,    63
44571.7749653,  0.89022,  5087,    68
44571.7821181,  0.48556, 64382,    54
44571.8495023,  0.19241, 49147,    54
44571.8909954,  0.86798, 63474,    55
44571.9259028,  0.33230, 12678,    54
44571.9678819,  0.24108, 25883,    54
44571.9793750,  0.30235, 49147,    55
44571.9850579,  0.86932, 49147,    67
44572.0982639,  0.36475, 48641,    54
44572.1419907,  0.35498, 49147,    54
44572.1428009,  0.56908, 64382,    67
44572.1676620,  0.25757, 49147,    67
44572.2865394,  0.82327, 64382,    54
44572.2890394,  0.35061, 49147,    68
44572.3979167,  0.64336, 49147,    54
44572.4205440,  0.20681, 49147,    53
44572.4231481,  0.46540, 49147,    54
44572.4642708,  0.77147, 39327,    54
44572.4833565,  0.05455, 39056,    54
44572.5049769,  0.56637, 62222,    54
44572.5105208,  0.70559, 57204,    54
44572.5225579,  0.42780, 58376,    68
44572.5722685,  0.46576,  9177,    56
44572.6623843,  0.70970,   769,    54
44572.6791088,  0.76159, 49147,    54
44572.7454977,  0.65505, 49147,    54
44572.8172106,  0.49017, 63474,    54
44572.8220833,  0.43540, 64382,    74
44573.0049306,  0.03780, 49147,    54
44573.0049421,  0.38337, 65011,    54
44573.0102315,  0.87319,  9177,    63
44573.0495486,  0.00761,  9177,    62
44573.1118634,  0.35803, 49147,    54
44573.1568171,  0.72794, 64382,    68
44573.2078704,  0.45508, 49147,    54
44573.3389583,  0.73586, 49147,    68
44573.3918519,  0.40958, 14369,    67
44573.4469444,  0.01752, 14369,    54
44573.5665509,  0.46497, 64382,    68
44573.5808912,  0.37843, 64382,    56
44573.6280093,  0.53745,  3098,    54
44573.6521644,  0.52233, 16366,    54
44573.7547685,  0.59925, 64382,    53
44573.8100231,  0.01486, 16366,    54
44573.8540162,  0.03790, 62222,    67
44573.9066898,  0.00449, 49147,    67
44573.9767593,  0.18173, 49147,    88
44574.0278125,  0.04296,  9234,    53
44574.0443634,  0.71659, 49147,    68
44574.1214931,  0.82994, 29280,    54
44574.1281366,  0.19207, 65525,    67
44574.1329514,  0.43646, 39056,    61
44574.1469444,  0.99196, 28775,    54
44574.1486574,  0.00655, 50144,    54
44574.2075810,  0.39820, 64382,    67
44574.2201273,  0.59260,  4985,    76
44574.3987963,  0.09737, 64382,    51
44574.5583449,  0.35443, 33412,    54
44574.6063889,  0.35064, 64382,    66
44574.6248148,  0.85951, 34467,    54
44574.7476852,  0.08678, 49147,    54
44574.7841088,  0.14541, 49147,    67
44574.8010764,  0.15554, 64382,    54
44574.8273032,  0.11251, 12678,    67
44574.8671875,  0.42645, 63474,    73
44574.9121528,  0.73636,  5087,    66
44574.9926273,  0.87765, 15230,    54
44575.0089120,  0.84095, 64382,    67
44575.0108102,  0.10066, 49147,    54
44575.0630324,  0.26976, 49147,    54
44575.0634838,  0.63134,  9177,    65
44575.1514699,  0.39919, 49147,    54
44575.1515046,  0.68836, 49147,    67
44575.1573843,  0.09694, 64382,    67
44575.2301273,  0.91137, 33774,    67
44575.3298380,  0.43701, 12678,    54
44575.3353125,  0.38968, 49147,    67
44575.3735417,  0.51012, 17926,    55
44575.3772801,  0.63134, 49147,    66
44575.3945139,  0.87167, 17926,    67
44575.4198032,  0.50150, 16580,    67
44575.6539120,  0.24650, 49147,    68
44575.6595139,  0.36751, 14369,    54
44575.6845602,  0.61531, 49147,    55
44575.6931250,  0.69571, 64382,    55
44575.7391898,  0.75897, 64382,    55
44575.8062731,  0.15276, 63474,    67
44575.8644560,  0.57554, 64382,    54
44575.8908449,  0.34680, 16366,    68
44575.8925347,  0.19197, 49147,    54
44575.9545139,  0.05239, 16366,    65
44575.9778704,  0.49951, 16366,    67
44576.0266204,  0.98466, 20999,    53
44576.0360417,  0.92577, 49147,    55
44576.0412269,  0.70031, 25315,    56
44576.0819560,  0.08230, 49147,    54
44576.0832986,  0.65003, 57730,    68
44576.0938194,  0.86183, 49147,    66
44576.1167940,  0.17261, 29280,    68
44576.1333218,  0.84340, 17926,    54
44576.1677199,  0.96198, 49147,    54
44576.1746065,  0.84950, 63474,    69
44576.1877546,  0.74524,  9177,    54
44576.2829282,  0.12667, 49147,    55
44576.2835995,  0.77721, 64382,    54
44576.3291782,  0.30089,  5087,    52
44576.3294097,  0.14625,  5087,    54
44576.3660185,  0.09108,  3985,    54
44576.3965972,  0.76437, 49147,    54
44576.5583681,  0.88650, 29280,    54
44576.6140509,  0.52651, 39056,    55
44576.6362269,  0.16106, 10162,    67
44576.6972222,  0.18355, 22496,    54
44576.7014468,  0.84722, 64382,    67
44576.7168171,  0.38868, 49147,    61
44576.7388079,  0.38452, 49662,    64
44576.8371644,  0.68867, 49147,    67
44576.9014120,  0.47916, 16366,    67
44577.0126042,  0.73346, 49147,    69
44577.0313889,  0.77939,  5239,    54
44577.0396412,  0.33305, 64382,    67
44577.0745255,  0.43096, 16366,    67
44577.0811111,  0.38160, 28775,    54
44577.1503125,  0.53258,  3985,    53
44577.2055324,  0.26541, 64382,    65
44577.2535532,  0.28207, 49147,    67
44577.2866204,  0.61545, 49147,    54
44577.3122454,  0.92253, 17926,    61
44577.3715509,  0.81734, 63430,    64
44577.4318056,  0.73576, 49147,    54
44577.4336111,  0.31053, 62222,    54
44577.4410648,  0.42420,  9177,    54
44577.4418171,  0.03024, 49147,    68
44577.5862153,  0.73691, 35842,    54
44577.5875579,  0.49015, 49147,    67
44577.6387500,  0.17717,   769,    54
44577.6689120,  0.38712, 49147,    67
44577.6689352,  0.46912, 49147,    67
44577.7350000,  0.98111, 49147,    67
44577.8092824,  0.52185, 32926,    54
44577.8791204,  0.13968, 64382,    53
44577.8826505,  0.96393, 49147,    55
44577.9278819,  0.05962, 49147,    67
44577.9521875,  0.21720, 62222,    53
44577.9890278,  0.45816, 49147,    54
44577.9939931,  0.47863, 19926,    54
44578.0370949,  0.99112, 64382,    68
44578.0700231,  0.99868, 49147,    55
44578.1945139,  0.23642, 65011,    67
44578.2052315,  0.08998, 64382,    69
44578.2236458,  0.65457, 49147,    54
44578.2322569,  0.65733, 16366,    54
44578.2831019,  0.58497, 62125,    54
44578.2848958,  0.57184, 28775,    54
44578.2886111,  0.23913, 30864,    54
44578.5785880,  0.58260, 64382,    54
44578.6121759,  0.56918,  9177,    54
44578.6162731,  0.65671, 49147,    67
44578.6477083,  0.10464,  3985,    54
44578.6620949,  0.30333, 49147,    54
44578.6876505,  0.07020, 64382,    54
44578.7146644,  0.92613, 35842,    53
44578.7149769,  0.58848,  6193,    54
44578.7204514,  0.94566, 64382,    72
44578.7475116,  0.27357, 49147,    54
44578.7922222,  0.49449, 64382,    68
44578.8127315,  0.91012, 16366,    54
44578.8712153,  0.73017, 24453,    67
44578.9144213,  0.17258, 49147,    67
44579.0599884,  0.06204, 49147,    68
44579.0972801,  0.75599,  5087,    55
44579.1567593,  0.55324, 57730,    54
44579.1652431,  0.23976, 22052,    59
44579.1825926,  0.85763, 33123,    99
44579.1896296,  0.40821, 48641,    54
44579.3371759,  0.82247, 49147,    54
44579.3411227,  0.38964, 25315,    67
44579.3414352,  0.82480, 39327,    68
44579.3442940,  0.74923, 49147,    66
44579.4361111,  0.29736, 15695,    67
44579.4744444,  0.92738, 12678,    55
44579.4967708,  0.28754, 62759,    65
44579.5582292,  0.66568, 49147,    64
44579.5632060,  0.16123, 64382,    56
44579.6975231,  0.75715,  1291,    54
44579.7536111,  0.28497, 49147,    51
44579.7770255,  0.06674, 49147,    67
44579.8815278,  0.13711,  3985,    54
44579.8946644,  0.28965, 16366,    53
44579.9128704,  0.40084, 49147,    68
44579.9131134,  0.25459, 49147,    67
44579.9270833,  0.11405, 64382,    54
44579.9576273,  0.18955, 64382,    67
44579.9578472,  0.10625, 64382,    67
44580.0225347,  0.48974, 64382,    69
44580.0493634,  0.12206, 49147,    53
44580.0665509,  0.49963, 49147,    54
44580.0692014,  0.45091, 53243,    63
44580.2893750,  0.22157, 49662,    67
44580.3181597,  0.22118, 14369,    67
44580.3895255,  0.01920, 49147,    54
44580.4050116,  0.19891, 64382,    67
44580.5289583,  0.67365,  9792,    68
44580.5290162,  0.61953,  9792,    67
44580.5464468,  0.50995, 49147,    76
44580.5881944,  0.03691, 35842,    54
44580.6025231,  0.79065, 24838,    66
44580.6208333,  0.81011,  9177,    55
44580.6525926,  0.55382, 14369,    54
44580.6728704,  0.43483, 49147,    54
44580.7107639,  0.06192, 33412,    67
44580.7727894,  0.23565, 28775,    54
44580.7946875,  0.74839,  9177,    66
44580.8729167,  0.01606, 49147,    67
44580.8989931,  0.34512, 49147,    67
44580.9049537,  0.25236, 49147,    54
44580.9689352,  0.16363, 64382,    54
44580.9799884,  0.51189, 64382,    67
44581.0311690,  0.72460, 20681,    54
44581.0558218,  0.49569, 49147,    57
44581.0570255,  0.05160, 49147,    63
44581.1203356,  0.14913, 28775,    54
44581.1441204,  0.05609, 49147,    54
44581.2632407,  0.60247, 49147,    54
44581.2915278,  0.79903, 64382,    54
44581.3111111,  0.91557, 16366,    67
44581.3415509,  0.47568, 64382,    54
44581.3570718,  0.52965, 49147,    54
44581.4581481,  0.58804, 49147,    67
44581.4694329,  0.28860, 48641,    54
44581.5203241,  0.56280,  5087,    54
44581.5300579,  0.08503, 11732,    53
44581.5344676,  0.05722, 12678,    54
44581.5982523,  0.32088,  3985,    55
44581.6322685,  0.87921, 49147,    54
44581.6796065,  0.00691,  3985,    54
44581.8054514,  0.19404, 64382,    54
44581.8363657,  0.98454, 57730,    67
44581.8674421,  0.99213, 49147,    67
44581.9826157,  0.69859, 57787,    56
44582.0306250,  0.68594, 28775,    54
44582.0374306,  0.87074, 22563,    54
44582.2522801,  0.26009,  7631,    54
44582.3230671,  0.15487, 39056,    54
44582.3470718,  0.05585, 16366,    54
44582.4324884,  0.92565, 16366,    55
44582.4598727,  0.61608,  9177,    56
44582.5064468,  0.13593, 49147,    67
44582.5293056,  0.99417, 49147,    54
44582.5621528,  0.06038, 49147,    54
44582.5966204,  0.10394,  3985,    54
44582.6313889,  0.99102, 49147,    54
44582.7014236,  0.20371, 49147,    54
44582.7018519,  0.68978,  9177,    67
44582.9346412,  0.31860, 17926,    67
44583.0822917,  0.69496,  9177,    66
44583.1631481,  0.61653, 63474,    54
44583.1800579,  0.44311,  5239,    67
44583.2047338,  0.76768, 49147,    67
44583.2251736,  0.91235, 49147,    51
44583.2365394,  0.55560, 48641,    67
44583.2702199,  0.29270, 49147,    54
44583.3060417,  0.26976, 64382,    54
44583.3677662,  0.04414, 16366,    54
44583.3822106,  0.02678, 64382,    67
44583.4031366,  0.35652,  5239,    54
44583.4613426,  0.45823, 49147,    52
44583.5089931,  0.64855, 49147,    54
44583.5234838,  0.03401, 28775,    67
44583.6073727,  0.57103,  9177,    54
44583.6737963,  0.95526, 49147,    65
44583.6897338,  0.78076, 64382,    67
44583.7864236,  0.32323, 64382,    53
44583.7907407,  0.99851, 49147,    54
44583.9240625,  0.59280, 49147,    54
44583.9603935,  0.59606, 16366,    55
44584.0455208,  0.95567,  3673,    54
44584.0478588,  0.33801, 49147,    67
44584.0491435,  0.48199, 49147,    54
44584.0651505,  0.85799, 49147,    54
44584.1411574,  0.15897,  9054,    67
44584.1461690,  0.87580, 64382,    76
44584.2093866,  0.85730,  5087,    67
44584.2381829,  0.35474, 39310,    68
44584.3480208,  0.01260, 16580,    54
44584.3941319,  0.58322, 49147,    68
44584.3971296,  0.05988, 64382,    54
44584.4002778,  0.28927, 64382,    54
44584.4491898,  0.63129, 58857,    62
44584.5355324,  0.38848, 35842,    54
44584.5825694,  0.03854, 49147,    67
44584.6005903,  0.19697, 64382,    54
44584.8111574,  0.04301,  3098,    53
44584.8202083,  0.37445, 53349,    53
44584.8906481,  0.66563, 40977,    54
44584.9419444,  0.88041, 49147,    54
44584.9547685,  0.80795, 49147,    67
44584.9734028,  0.99626, 12678,    54
44585.0177083,  0.27271, 16366,    55
44585.0711343,  0.86603, 63474,    68
44585.0960995,  0.72609, 64382,    55
44585.0993171,  0.34293, 49147,    54
44585.1227199,  0.57504,   799,    54
44585.1434838,  0.24036, 42017,    54
44585.2281366,  0.79379,  9792,    54
44585.2767708,  0.77949, 49147,    54
44585.4290856,  0.47392, 64382,    54
44585.5342130,  0.88127, 64382,    54
44585.5558681,  0.35165,  5087,    54
44585.5793403,  0.78904, 64382,    67
44585.5826273,  0.89438, 16366,    66
44585.5893634,  0.26210, 49147,    53
44585.6341435,  0.19857, 49147,    67
44585.6542708,  0.98939, 49147,    54
44585.6608218,  0.81842, 49147,    54
44585.7131019,  0.87052, 49147,    66
44585.7597569,  0.76427, 16580,    67
44585.8889583,  0.78695, 64382,    67
44585.9315394,  0.47966,  9177,    66
44585.9380324,  0.40401, 49147,    67
44585.9403241,  0.87654, 42017,    54
44586.0431829,  0.57268, 53243,    54
44586.0522106,  0.02839, 14369,    54
44586.1023958,  0.69662, 49147,    54
44586.1076389,  0.28440, 16580,    54
44586.1287037,  0.07404, 49147,    53
44586.1562269,  0.15000, 28464,    54
44586.1587616,  0.65870, 27150,    53
44586.2053935,  0.85173, 24453,    66
44586.2220833,  0.48184, 64382,    56
44586.4225694,  0.19596, 49147,    54
44586.5123958,  0.64341, 49147,    66
44586.5418403,  0.25061, 48641,    53
44586.7732407,  0.21722, 49147,    54
44586.8025579,  0.74805, 49147,    56
44586.8415509,  0.64471, 49147,    54
44586.8417824,  0.36837, 49147,    54
44586.8571065,  0.63532, 49147,    66
44586.9310995,  0.27931, 49147,    54
44586.9725463,  0.22901, 41459,    54
44587.0763773,  0.05374,  9177,    54
44587.0789236,  0.52161, 64382,    54
44587.1040162,  0.40497, 63474,    54
44587.1392824,  0.43800, 48347,    54
44587.1564815,  0.76423, 16366,    54
44587.1737269,  0.20918, 49147,    57
44587.3156944,  0.34149,  3985,    54
44587.3606713,  0.08460, 17926,    54
44587.5414931,  0.77522, 64382,    58
44587.6544097,  0.95260, 49147,    54
44587.7557292,  0.04865, 28775,    63
44587.7609144,  0.94847,  9177,    54
44587.7698380,  0.01939, 63474,    54
44587.7760880,  0.21125, 49147,    54
44587.7993519,  0.36972, 49147,    67
44587.8214931,  0.92920, 64382,    75
44587.8217245,  0.38188, 64382,    67
44587.8514468,  0.79288,  3985,    54
44587.8887384,  0.27439, 65011,    61
44587.9023264,  0.74219, 49147,    66
44587.9450926,  0.56546, 64382,    54
44587.9629630,  0.13416, 14369,    67
44588.0229398,  0.01651, 53243,    54
44588.0596065,  0.47532, 49147,    61
44588.1281019,  0.27379, 25061,    53
44588.1982176,  0.60957, 14369,    67
44588.1983449,  0.94528, 49147,    67
44588.2409491,  0.57465, 57730,    67
44588.2416782,  0.06014, 47129,    66
44588.3098148,  0.53001, 64382,    53
44588.3492824,  0.15878, 35842,    54
44588.3730671,  0.49435,  9177,    54
44588.4432639,  0.28164, 49147,    54
44588.5223032,  0.35774, 57730,    61
44588.5697685,  0.52029,  3098,    68
44588.5848264,  0.32100, 63474,    67
44588.6223611,  0.18314, 24838,    54
44588.6987037,  0.96052, 15695,    54
44588.9173032,  0.22255, 28775,    67
44588.9208333,  0.13339, 16366,    67
44588.9337963,  0.97588, 49147,    67
44588.9942245,  0.13581, 49147,    55
44589.1595486,  0.27504, 39056,    54
44589.1617014,  0.31968,  9177,    67
44589.2091319,  0.87815, 64382,    53
44589.3402894,  0.11220, 64382,    67
44589.3541551,  0.82173,  9177,    55
44589.3580787,  0.64346,  9177,    66
44589.3692361,  0.15177, 28775,    54
44589.4180903,  0.79819, 57787,    67
44589.5568866,  0.68723, 64382,    54
44589.6338542,  0.65404, 49147,    55
44589.7387500,  0.69835, 49147,    54
44589.7967940,  0.84957, 48641,    68
44589.8082986,  0.74407, 63474,    54
44589.8113542,  0.77241,  3985,    54
44589.8379514,  0.15578, 16366,    67
44589.8635532,  0.91646, 49147,    54
44589.8881250,  0.29304, 49147,    54
44589.9215394,  0.52507, 14369,    54
44589.9384375,  0.32393,   769,    68
44589.9423495,  0.33782, 37710,    67
44589.9579282,  0.92174,  3098,    56
44589.9641319,  0.90069,  2524,    54
44590.0056134,  0.97019,  9177,    69
44590.0634722,  0.88686, 12678,    54
44590.1135069,  0.91763, 63474,    57
44590.2452546,  0.30093,  9177,    63
44590.2740625,  0.41013, 49147,    62
44590.3122801,  0.76636, 49662,    67
44590.3997569,  0.87818, 14369,    54
44590.4298264,  0.11686, 64382,    54
44590.5369560,  0.22305, 16366,    54
44590.6272106,  0.23587, 28775,    54
44590.7320255,  0.95178, 49147,    68
44590.7641319,  0.87808, 32926,    68
44590.8529514,  0.92356, 63474,    67
44590.9312384,  0.20294, 49147,    67
44590.9669676,  0.88619, 16366,    66
44590.9854630,  0.92565, 14369,    54
44590.9872222,  0.64828, 16366,    67
44590.9972106,  0.41508, 49147,    67
44591.0181713,  0.05602, 49147,    67
44591.0909028,  0.92524,  5087,    65
44591.1473958,  0.43404, 64382,    54
44591.1787153,  0.43339, 39056,    61
44591.2518981,  0.22646, 49147,    67
44591.3759028,  0.61444, 40977,    54
44591.4003241,  0.82605, 39056,    54
44591.4053125,  0.70994, 63474,    68
44591.4543171,  0.21969, 32926,    67
44591.4573495,  0.64396, 24358,    67
44591.5092940,  0.16469, 28464,    53
44591.5710764,  0.12708, 20999,    54
44591.6318519,  0.91096, 64382,    54
44591.7081829,  0.57532, 49147,    67
44591.7601852,  0.12600, 49147,    68
44591.7610880,  0.82768, 50542,    55
44591.7951620,  0.18811, 49147,    53
44591.8092361,  0.62337, 33123,    67
44591.8399884,  0.79132, 49147,    63
44591.8496181,  0.24681, 16366,    54
44591.8511690,  0.12960, 12678,    54
44591.9015741,  0.32544, 48641,    54
44591.9317940,  0.22737, 54846,    61
44592.0647222,  0.10313, 49147,    54
44592.1926505,  0.88266, 64382,    55
44592.3571065,  0.03794, 63474,    53
44592.4840046,  0.63667, 64382,    54
44592.5424306,  0.93386, 53243,    54
44592.5425463,  0.31845, 53243,    53
44592.8353125,  0.96618, 10363,    54
44592.9701273,  0.48388, 48641,    67
44592.9747454,  0.13123, 49147,    54
44593.0715162,  0.04634, 49147,    55
44593.1152894,  0.60506, 49147,    54
44593.1153935,  0.89500, 49147,    54
44593.1602199,  0.09667, 12678,    67
44593.2346065,  0.45626, 49147,    54
44593.2371759,  0.91674, 65011,    66
44593.2426968,  0.80851, 29418,    54
44593.2883449,  0.16221,  6713,    54
44593.3025694,  0.44815, 64382,    54
44593.3425231,  0.96892, 12368,    54
44593.3733102,  0.78256, 64382,    65
44593.3806481,  0.86351, 49147,    55
44593.5144213,  0.63899, 49662,    66
44593.6246991,  0.27936, 63474,    68
44593.6657639,  0.86553, 63474,    63
44593.6928356,  0.96556, 16580,    54
44593.7013426,  0.82269, 49147,    57
44593.8328704,  0.29877, 15886,    54
44593.8433449,  0.97050, 49147,    54
44593.8645255,  0.55058, 63474,    54
44594.0025347,  0.38750,  5087,    68
44594.0390046,  0.30789, 28775,    54
44594.0493981,  0.03038, 64382,    67
44594.1297569,  0.48470, 39056,    54
44594.2593750,  0.80447, 49147,    56
44594.2601157,  0.58788, 49147,    54
44594.4484606,  0.76730, 16580,    67
44594.4711574,  0.97818, 16366,    54
44594.4851968,  0.98198, 49147,    54
44594.5626389,  0.68111, 58721,    54
44594.6037963,  0.89488, 64382,    54
44594.6055556,  0.15012, 64382,    54
44594.6123264,  0.50647, 11664,    61
44594.6235185,  0.84619, 43551,    68
44594.6330556,  0.17501, 16580,    54
44594.6664583,  0.68810, 28775,    54
44594.7736574,  0.70730,  9177,    54
44594.8706250,  0.91686, 49147,    67
44594.8758449,  0.82243, 49147,    53
44594.8961227,  0.60436, 64382,    61
44594.9003935,  0.55437, 64382,    54
44594.9538542,  0.75004, 49147,    63
44594.9544097,  0.29618, 49147,    54
44595.0364815,  0.09670, 64382,    53
44595.0368056,  0.89044,  3985,    54
44595.1208102,  0.67130, 49147,    54
44595.2170718,  0.86479, 49147,    67
44595.2852083,  0.01651, 49147,    54
44595.3211343,  0.49581,  6713,    63
44595.3238773,  0.64581, 64382,    67
44595.4292477,  0.09938, 54846,    54
44595.5149306,  0.48403, 49147,    54
44595.6385532,  0.74539, 64382,    54
44595.6769676,  0.60300,  3098,    57
44595.6777083,  0.43627, 64382,    55
44595.7064005,  0.83822, 65525,    54
44595.7138889,  0.18410, 63557,    53
44595.7164583,  0.94547, 64382,    61
44595.7498032,  0.90285, 25974,    67
44595.8191319,  0.70816, 64382,    67
44595.8258333,  0.79279, 12678,    54
44595.8682060,  0.58984, 49662,    54
44595.9324537,  0.64223, 57204,    65
44596.0134144,  0.87364, 16366,    54
44596.0238773,  0.00283, 49147,    54
44596.0731134,  0.90095, 49147,    65
44596.0954630,  0.11119, 49147,    75
44596.1717708,  0.95968, 49147,    54
44596.2386690,  0.85970, 29717,    66
44596.2527778,  0.97643, 49147,    67
44596.4837963,  0.35282, 62925,    58
44596.6136921,  0.30876, 57204,    54
44596.6440625,  0.93566,  9177,    67
44596.7544560,  0.41352, 49147,    66
44596.9524653,  0.87626, 12368,    67
44597.0468056,  0.01298, 14369,    67
44597.0666088,  0.63539, 28775,    53
44597.1347685,  0.13965, 16580,    57
44597.1371759,  0.95711,  3985,    55
44597.1516667,  0.16053,  9177,    67
44597.2190509,  0.98990, 49147,    56
44597.2385995,  0.37768, 33412,    54
44597.2747801,  0.54945, 28775,    54
44597.2996065,  0.53793, 63474,    54
44597.3136111,  0.55680, 49147,    67
44597.3136690,  0.66712, 49147,    53
44597.3183102,  0.02110, 16580,    55
44597.3351157,  0.27108,  9177,    67
44597.3524190,  0.65147, 64382,    54
44597.3671991,  0.36912, 49147,    54
44597.3717824,  0.00902, 63474,    66
44597.3879861,  0.55159, 49147,    67
44597.5244907,  0.48036,  3985,    53
44597.5368056,  0.01282,   769,    53
44597.5923843,  0.48148, 26975,    67
44597.5965741,  0.53822, 63474,    66
44597.6000116,  0.83529, 49147,    67
44597.6229051,  0.48494, 58376,    61
44597.6584028,  0.80265, 64382,    54
44597.6590394,  0.98958, 49147,    68
44597.6595370,  0.94228, 58857,    63
44597.7311690,  0.94871, 49147,    54
44597.7447685,  0.19677,   769,    53
44597.7476273,  0.99194, 41860,    53
44597.8309606,  0.89037, 16366,    61
44597.8581481,  0.53944, 15613,    54
44597.9318403,  0.50575, 14369,    54
44597.9371296,  0.81400, 10363,    61
44597.9959954,  0.48148, 30266,    66
44598.0322454,  0.26561, 49147,    54
44598.0457523,  0.20618, 49147,    67
44598.0836574,  0.72717, 27725,    53
44598.1799653,  0.75815,  1291,    53
44598.2111921,  0.02345, 64382,    67
44598.3225116,  0.79667, 16580,    54
44598.3402083,  0.34068, 12678,    66
44598.3854282,  0.18257, 48641,    54
44598.4283218,  0.14661,  3985,    67
44598.4415278,  0.34569, 63474,    54
44598.4914815,  0.14234, 27150,    60
44598.5575000,  0.60242, 49147,    55
44598.6161227,  0.11650,  9177,    54
44598.6683796,  0.52051, 64382,    67
44598.7992245,  0.00593, 16366,    54
44598.9298032,  0.44335, 49147,    66
44599.1026389,  0.62061, 32926,    54
44599.1145718,  0.21019, 49147,    67
44599.1676389,  0.40826, 49147,    67
44599.1835301,  0.25286, 64382,    67
44599.2097454,  0.85173, 64382,    64
44599.2097801,  0.43560, 64382,    53
44599.2115046,  0.36571, 49147,    54
44599.2116551,  0.67103, 49147,    54
44599.4385301,  0.57067, 42017,    54
44599.4565625,  0.25365, 64382,    54
44599.4804861,  0.15427, 58857,    54
44599.4984606,  0.32613, 63474,    66
44599.5054630,  0.33744, 49147,    67
