44839.8535532 ,    0.02400 ,  65525 ,    FFF5 ,      117
44839.8539236 ,    0.91151 ,  28775 ,    7067 ,      116
44839.8545949 ,    0.32513 ,  28775 ,    7067 ,      116
44839.8569792 ,    0.11666 ,  32930 ,    80A2 ,      117
44839.8571412 ,    0.29347 ,  32930 ,    80A2 ,      117
44839.8594213 ,    0.96484 ,  28775 ,    7067 ,      116
44839.8599421 ,    0.62280 ,  28775 ,    7067 ,      116
44839.8997106 ,    0.04133 ,  32711 ,    7FC7 ,      116
44839.9003588 ,    0.28113 ,  32711 ,    7FC7 ,      116
44839.9241551 ,    0.01663 ,  32529 ,    7F11 ,      116
44839.9241551 ,    0.21055 ,  32529 ,    7F11 ,      116
44839.9540046 ,    0.51460 ,  41344 ,    A180 ,      116
44839.9546875 ,    0.43668 ,  41344 ,    A180 ,      116
44839.9566204 ,    0.71651 ,    3985 ,      F91 ,      116
44839.9572917 ,    0.61881 ,    3985 ,      F91 ,      116
44839.9807870 ,    0.67084 ,    8832 ,    2280 ,      117
44839.9809606 ,    0.68500 ,    8832 ,    2280 ,      117
44839.9851968 ,    0.15441 ,  65312 ,    FF20 ,      116
44839.9852894 ,    0.82039 ,  65312 ,    FF20 ,      116
44840.0001389 ,    0.63563 ,    2961 ,      B91 ,      116
44840.0003935 ,    0.72842 ,    2961 ,      B91 ,      116
44840.0084606 ,    0.57439 ,  49662 ,    C1FE ,      117
44840.0087963 ,    0.51283 ,  49662 ,    C1FE ,      117
44840.0129861 ,    0.75779 ,  63474 ,    F7F2 ,      116
44840.0136227 ,    0.06276 ,  63474 ,    F7F2 ,      116
44840.0213657 ,    0.48832 ,    6486 ,    1956 ,      116
44840.0218750 ,    0.43754 ,    6486 ,    1956 ,      116
44840.0278356 ,    0.70219 ,  33038 ,    810E ,      117
44840.0283218 ,    0.33993 ,  33038 ,    810E ,      117
44840.0332407 ,    0.02292 ,  65312 ,    FF20 ,      116
44840.0336574 ,    0.46507 ,  65312 ,    FF20 ,      116
44840.0489352 ,    0.77570 ,  65312 ,    FF20 ,      117
44840.0492824 ,    0.49545 ,  65312 ,    FF20 ,      117
44840.0573843 ,    0.32911 ,    8239 ,    202F ,      116
44840.0574537 ,    0.86399 ,    8239 ,    202F ,      116
44840.0804282 ,    0.84691 ,  40758 ,    9F36 ,      117
44840.0808681 ,    0.96618 ,  40758 ,    9F36 ,      117
44840.0858333 ,    0.34572 ,  61249 ,    EF41 ,      116
44840.0863426 ,    0.56174 ,  61249 ,    EF41 ,      116
44840.1283681 ,    0.05479 ,  65312 ,    FF20 ,      116
44840.1286343 ,    0.13437 ,  65312 ,    FF20 ,      116
44840.1401389 ,    0.45739 ,  64382 ,    FB7E ,      116
44840.1404861 ,    0.40951 ,  64382 ,    FB7E ,      116
44840.1538542 ,    0.00818 ,  48641 ,    BE01 ,      117
44840.1541667 ,    0.85070 ,  48641 ,    BE01 ,      117
44840.1592361 ,    0.70051 ,  65312 ,    FF20 ,      116
44840.1593519 ,    0.85252 ,  65312 ,    FF20 ,      116
44840.1625000 ,    0.82075 ,    8832 ,    2280 ,      116
44840.1628935 ,    0.93594 ,    8832 ,    2280 ,      116
44840.1660764 ,    0.95536 ,    8239 ,    202F ,      116
44840.1661458 ,    0.00103 ,    8239 ,    202F ,      116
44840.1789352 ,    0.69897 ,  16132 ,    3F04 ,      116
44840.1790394 ,    0.18533 ,  16132 ,    3F04 ,      116
44840.2079745 ,    0.20820 ,  65312 ,    FF20 ,      116
44840.2079977 ,    0.36780 ,  65312 ,    FF20 ,      116
44840.2083912 ,    0.60230 ,    5087 ,    13DF ,      117
44840.2089352 ,    0.17820 ,    5087 ,    13DF ,      117
44840.2289931 ,    0.45038 ,  65483 ,    FFCB ,      116
44840.2296528 ,    0.48604 ,  65483 ,    FFCB ,      116
44840.2412963 ,    0.28497 ,    9054 ,    235E ,      116
44840.2417593 ,    0.31003 ,    9054 ,    235E ,      116
44840.2444329 ,    0.51436 ,  64382 ,    FB7E ,      116
44840.2446759 ,    0.25305 ,  64382 ,    FB7E ,      116
44840.2523380 ,    0.54907 ,  65312 ,    FF20 ,      116
44840.2525231 ,    0.82684 ,  65312 ,    FF20 ,      116
44840.2526273 ,    0.69527 ,  65312 ,    FF20 ,      116
44840.2544329 ,    0.22435 ,  65483 ,    FFCB ,      116
44840.2548727 ,    0.14978 ,  65483 ,    FFCB ,      116
44840.2632870 ,    0.94521 ,  63430 ,    F7C6 ,      116
44840.2633218 ,    0.16125 ,  63430 ,    F7C6 ,      116
44840.2630440 ,    0.39379 ,  48641 ,    BE01 ,      116
44840.2636574 ,    0.75062 ,  48641 ,    BE01 ,      116
44840.2900000 ,    0.90846 ,  36894 ,    901E ,      116
44840.2901968 ,    0.45885 ,  36894 ,    901E ,      116
44840.2996991 ,    0.24753 ,    5087 ,    13DF ,      116
44840.2999190 ,    0.73111 ,    5087 ,    13DF ,      116
44840.3021991 ,    0.01790 ,  49147 ,    BFFB ,      117
44840.3023032 ,    0.91955 ,  49147 ,    BFFB ,      117
44840.3285532 ,    0.24170 ,  48641 ,    BE01 ,      116
44840.3291435 ,    0.73288 ,  48641 ,    BE01 ,      116
44840.3659606 ,    0.26340 ,  48641 ,    BE01 ,      116
44840.3666088 ,    0.31181 ,  48641 ,    BE01 ,      116
44840.3690509 ,    0.94007 ,  49095 ,    BFC7 ,      116
44840.3695602 ,    0.40824 ,  49095 ,    BFC7 ,      116
44840.3811574 ,    0.42628 ,  65312 ,    FF20 ,      116
44840.3814236 ,    0.93266 ,  65312 ,    FF20 ,      116
