44856.0089931 ,    0.33242 ,    9177 ,  23D9 ,        52
44856.0358681 ,    0.40615 ,  49147 ,  BFFB ,        55
44856.0474074 ,    0.31941 ,  64382 ,  FB7E ,        42
44856.0661690 ,    0.50685 ,  65332 ,  FF34 ,        55
44856.0763773 ,    0.14971 ,  49095 ,  BFC7 ,        57
44856.0817940 ,    0.61466 ,  64382 ,  FB7E ,        42
44856.0818403 ,    0.49867 ,  64382 ,  FB7E ,        53
44856.1374537 ,    0.40941 ,  64382 ,  FB7E ,        55
44856.1450463 ,    0.82821 ,  64382 ,  FB7E ,        42
44856.1540046 ,    0.59563 ,  64382 ,  FB7E ,        42
44856.1669792 ,    0.49332 ,  64382 ,  FB7E ,        42
44856.1739352 ,    0.51604 ,    5087 ,  13DF ,        42
44856.1955671 ,    0.31435 ,  41344 ,  A180 ,        57
44856.2037384 ,    0.12818 ,  32711 ,  7FC7 ,        42
44856.2271991 ,    0.95735 ,  49147 ,  BFFB ,        42
44856.2848148 ,    0.14381 ,  49147 ,  BFFB ,        42
44856.2857176 ,    0.01373 ,  64382 ,  FB7E ,        57
44856.3063773 ,    0.56205 ,  49147 ,  BFFB ,        42
44856.3301736 ,    0.64108 ,  22563 ,  5823 ,        56
44856.3323148 ,    0.41791 ,  24581 ,  6005 ,        51
44856.3456250 ,    0.29090 ,  64382 ,  FB7E ,        57
44856.3662037 ,    0.67423 ,  49147 ,  BFFB ,        42
44856.3875579 ,    0.62481 ,  49147 ,  BFFB ,        42
44856.3961227 ,    0.74231 ,  64382 ,  FB7E ,        44
44856.4140278 ,    0.31075 ,  49147 ,  BFFB ,        42
44856.4522454 ,    0.02690 ,    8858 ,  229A ,        55
44856.4578819 ,    0.59172 ,  64382 ,  FB7E ,        42
44856.4777662 ,    0.92870 ,  64382 ,  FB7E ,        42
44856.5003819 ,    0.61048 ,  41344 ,  A180 ,        57
44856.5106713 ,    0.01802 ,  10076 ,  275C ,        42
44856.5169097 ,    0.37262 ,  64382 ,  FB7E ,        41
44856.5184375 ,    0.07968 ,  49147 ,  BFFB ,        41
44856.5361458 ,    0.73972 ,  49147 ,  BFFB ,        42
44856.5413194 ,    0.17743 ,  49593 ,  C1B9 ,        42
44856.5536227 ,    0.43663 ,  65332 ,  FF34 ,        55
44856.5649074 ,    0.76999 ,  49095 ,  BFC7 ,        42
44856.5883102 ,    0.43173 ,  49095 ,  BFC7 ,        40
44856.6348148 ,    0.85336 ,  15843 ,  3DE3 ,        41
44856.7090741 ,    0.31044 ,  65312 ,  FF20 ,        41
44856.7109144 ,    0.54561 ,    5087 ,  13DF ,        51
44856.7185069 ,    0.93263 ,  49095 ,  BFC7 ,        51
44856.7289236 ,    0.61905 ,  64382 ,  FB7E ,        42
44856.8017824 ,    0.27033 ,  63430 ,  F7C6 ,        41
44856.8029051 ,    0.51715 ,  64382 ,  FB7E ,        51
44856.8449653 ,    0.42360 ,  64382 ,  FB7E ,        41
44856.8566782 ,    0.09240 ,  49095 ,  BFC7 ,        41
44856.8645833 ,    0.29390 ,  49147 ,  BFFB ,        41
44856.8771644 ,    0.37044 ,    1291 ,  050B ,        52
44856.9023148 ,    0.02378 ,  64382 ,  FB7E ,        52
44856.9023148 ,    0.84285 ,  64382 ,  FB7E ,        52
44856.9158681 ,    0.80198 ,  41344 ,  A180 ,        42
44856.9160185 ,    0.54069 ,  41344 ,  A180 ,        41
44856.9367708 ,    0.81695 ,  53243 ,  CFFB ,        41
44856.9448380 ,    0.50241 ,  28473 ,  6F39 ,        42
44856.9845602 ,    0.34281 ,  49147 ,  BFFB ,        54
44856.9925926 ,    0.07090 ,  64382 ,  FB7E ,        54
44856.9949306 ,    0.30533 ,  65332 ,  FF34 ,        42
44857.0021065 ,    0.39434 ,  63474 ,  F7F2 ,        42
44857.0160301 ,    0.77755 ,  64382 ,  FB7E ,        55
44857.0259028 ,    0.31747 ,  64382 ,  FB7E ,        54
44857.0274421 ,    0.14059 ,  38365 ,  95DD ,        47
44857.0275116 ,    0.12370 ,  38365 ,  95DD ,        81
44857.0275810 ,    0.10730 ,  38365 ,  95DD ,      121
44857.0281250 ,    0.04430 ,  65332 ,  FF34 ,        42
44857.0440741 ,    0.49884 ,  20188 ,  4EDC ,        92
44857.0441435 ,    0.47985 ,  20188 ,  4EDC ,      209
44857.0442824 ,    0.44402 ,  20188 ,  4EDC ,      228
44857.0443519 ,    0.42652 ,  20188 ,  4EDC ,      141
44857.0989699 ,    0.75837 ,  41344 ,  A180 ,        41
44857.1004514 ,    0.02100 ,  49147 ,  BFFB ,        42
44857.1082639 ,    0.33849 ,  63430 ,  F7C6 ,        42
44857.1169097 ,    0.58644 ,  12678 ,  3186 ,        54
44857.1322685 ,    0.06576 ,  49095 ,  BFC7 ,        41
44857.1384722 ,    0.91706 ,  24581 ,  6005 ,        42
44857.1428819 ,    0.26592 ,  32711 ,  7FC7 ,        56
44857.1956713 ,    0.81609 ,  63214 ,  F6EE ,        41
44857.2176042 ,    0.08662 ,  64382 ,  FB7E ,        42
44857.2228472 ,    0.64317 ,  49147 ,  BFFB ,        42
44857.2254977 ,    0.58917 ,  49147 ,  BFFB ,        42
44857.2277199 ,    0.43584 ,  49147 ,  BFFB ,        57
44857.2492130 ,    0.10126 ,  49095 ,  BFC7 ,        41
44857.2655671 ,    0.26234 ,  64382 ,  FB7E ,        42
44857.2803472 ,    0.08604 ,  64382 ,  FB7E ,        57
44857.3071528 ,    0.61291 ,  65312 ,  FF20 ,        42
44857.3300579 ,    0.79840 ,  16366 ,  3FEE ,        57
44857.3408681 ,    0.94984 ,  49147 ,  BFFB ,        42
44857.3420833 ,    0.41280 ,  64382 ,  FB7E ,        58
44857.3432523 ,    0.07522 ,  64382 ,  FB7E ,        43
44857.4370139 ,    0.79732 ,  25483 ,  638B ,        42
44857.4704282 ,    0.28449 ,  63474 ,  F7F2 ,        42
44857.5232639 ,    0.54182 ,  49147 ,  BFFB ,        42
44857.5334028 ,    0.00041 ,  49147 ,  BFFB ,        55
44857.5965278 ,    0.50469 ,  49147 ,  BFFB ,        42
44857.6020486 ,    0.64322 ,  49147 ,  BFFB ,        42
44857.6730671 ,    0.52310 ,  64382 ,  FB7E ,        42
44857.6760532 ,    0.19514 ,  62447 ,  F3EF ,        42
44857.6972801 ,    0.08054 ,  64382 ,  FB7E ,        41
44857.7457060 ,    0.92855 ,  65312 ,  FF20 ,        52
44857.7472222 ,    0.23897 ,  49147 ,  BFFB ,        52
44857.7514005 ,    0.28663 ,  49147 ,  BFFB ,        52
44857.7761111 ,    0.45302 ,    3098 ,  0C1A ,        50
44857.7913194 ,    0.05251 ,  65483 ,  FFCB ,        42
44857.8358565 ,    0.41769 ,  49095 ,  BFC7 ,        42
44857.8845949 ,    0.98087 ,  49147 ,  BFFB ,        52
44857.8846644 ,    0.45376 ,  49147 ,  BFFB ,        51
44857.8936690 ,    0.20585 ,  32565 ,  7F35 ,        52
44857.8995833 ,    0.01147 ,  65011 ,  FDF3 ,        42
44857.9422917 ,    0.32294 ,  49147 ,  BFFB ,        52
44857.9450694 ,    0.53368 ,  64382 ,  FB7E ,        42
44857.9451620 ,    0.44767 ,  64382 ,  FB7E ,        52
44857.9605324 ,    0.12847 ,  64382 ,  FB7E ,        42
44857.9651620 ,    0.44784 ,  65312 ,  FF20 ,        41
44857.9848495 ,    0.09338 ,  64382 ,  FB7E ,        42
44857.9850694 ,    0.75359 ,  64382 ,  FB7E ,        53
44857.9878356 ,    0.21038 ,  49095 ,  BFC7 ,        41
44858.0087037 ,    0.45508 ,  49147 ,  BFFB ,        54
44858.0188426 ,    0.52123 ,  49147 ,  BFFB ,        44
44858.0198148 ,    0.59599 ,  52111 ,  CB8F ,        41
44858.0266088 ,    0.23345 ,  64382 ,  FB7E ,        42
44858.0267593 ,    0.31344 ,  64382 ,  FB7E ,        41
44858.0297569 ,    0.47349 ,  64382 ,  FB7E ,        54
44858.0309491 ,    0.33626 ,  22379 ,  576B ,        41
44858.0397569 ,    0.59498 ,  49147 ,  BFFB ,        42
44858.0514005 ,    0.41517 ,  49147 ,  BFFB ,        53
44858.0543750 ,    0.61070 ,      825 ,  0339 ,        53
44858.0730556 ,    0.88430 ,  49147 ,  BFFB ,        42
44858.0997222 ,    0.60808 ,  49147 ,  BFFB ,        42
44858.1071644 ,    0.99678 ,  28775 ,  7067 ,        55
44858.1122454 ,    0.17136 ,  49147 ,  BFFB ,        55
44858.1123727 ,    0.60900 ,  49147 ,  BFFB ,        57
44858.1163426 ,    0.09862 ,  65483 ,  FFCB ,        42
44858.1352199 ,    0.98598 ,  49593 ,  C1B9 ,        42
44858.1406134 ,    0.44613 ,  64382 ,  FB7E ,        58
44858.1504861 ,    0.56306 ,  32711 ,  7FC7 ,        42
44858.1626968 ,    0.10702 ,  49095 ,  BFC7 ,        44
44858.1758565 ,    0.56244 ,  49147 ,  BFFB ,        42
44858.1827778 ,    0.53654 ,    9177 ,  23D9 ,        54
44858.2214005 ,    0.01452 ,  63969 ,  F9E1 ,        42
44858.2270023 ,    0.37893 ,  49147 ,  BFFB ,        57
44858.2288194 ,    0.97535 ,  30503 ,  7727 ,        42
44858.2303472 ,    0.59817 ,    1903 ,  076F ,        42
44858.2530903 ,    0.88991 ,  55931 ,  DA7B ,        42
44858.2736574 ,    0.72863 ,  49147 ,  BFFB ,        42
44858.3248611 ,    0.29443 ,  49147 ,  BFFB ,        42
44858.3463426 ,    0.87045 ,  65312 ,  FF20 ,        57
44858.4248264 ,    0.92212 ,  49147 ,  BFFB ,        42
44858.4285069 ,    0.01224 ,  25869 ,  650D ,        45
44858.4371759 ,    0.31392 ,  52091 ,  CB7B ,        42
44858.4403009 ,    0.62915 ,  64382 ,  FB7E ,        42
44858.4473380 ,    0.28315 ,  64382 ,  FB7E ,        57
44858.4562963 ,    0.39451 ,  49147 ,  BFFB ,        56
44858.4618519 ,    0.35777 ,  49147 ,  BFFB ,        57
44858.4621412 ,    0.87352 ,  49147 ,  BFFB ,        42
44858.4856597 ,    0.62699 ,  64382 ,  FB7E ,        57
44858.5423727 ,    0.50229 ,  64382 ,  FB7E ,        54
44858.5426505 ,    0.77750 ,  64382 ,  FB7E ,        42
44858.5474653 ,    0.28639 ,  64382 ,  FB7E ,        57
44858.5915741 ,    0.40564 ,  64382 ,  FB7E ,        42
44858.6328472 ,    0.33830 ,  49095 ,  BFC7 ,        68
44858.6397801 ,    0.32205 ,  49147 ,  BFFB ,        55
44858.6776620 ,    0.11450 ,  64382 ,  FB7E ,        52
44858.6840509 ,    0.86267 ,      769 ,  0301 ,        53
44858.6925579 ,    0.09206 ,  64382 ,  FB7E ,        41
44858.6927778 ,    0.14685 ,  64382 ,  FB7E ,        42
44858.7004514 ,    0.53164 ,  49147 ,  BFFB ,        52
44858.7296991 ,    0.02892 ,  58376 ,  E408 ,        41
44858.7322106 ,    0.93078 ,  12678 ,  3186 ,        52
44858.7417361 ,    0.41558 ,  63430 ,  F7C6 ,        50
44858.7611921 ,    0.35765 ,  49147 ,  BFFB ,        41
44858.7838079 ,    0.70420 ,  16366 ,  3FEE ,        41
44858.7895139 ,    0.01843 ,  14369 ,  3821 ,        42
44858.8205556 ,    0.20167 ,  57947 ,  E25B ,        42
44858.8459722 ,    0.03017 ,  49095 ,  BFC7 ,        41
44858.8571296 ,    0.63859 ,  65332 ,  FF34 ,        41
44858.8632292 ,    0.16629 ,  15843 ,  3DE3 ,        51
44858.8840741 ,    0.68150 ,    9177 ,  23D9 ,        47
44858.8902431 ,    0.80414 ,  64382 ,  FB7E ,        42
44858.8942940 ,    0.21821 ,  64382 ,  FB7E ,        42
44858.8950116 ,    0.64744 ,  65525 ,  FFF5 ,        50
44858.8957523 ,    0.71992 ,  49147 ,  BFFB ,        41
44858.9032176 ,    0.07294 ,  64382 ,  FB7E ,        41
44858.9154051 ,    0.00720 ,  64382 ,  FB7E ,        41
44858.9164120 ,    0.19989 ,  16366 ,  3FEE ,        50
44858.9378125 ,    0.63573 ,  49662 ,  C1FE ,        42
44858.9501968 ,    0.09403 ,  16366 ,  3FEE ,        41
44858.9655903 ,    0.12262 ,  50144 ,  C3E0 ,        51
44858.9854167 ,    0.30233 ,  65483 ,  FFCB ,        42
44858.9944907 ,    0.33473 ,  64382 ,  FB7E ,        42
44859.0109028 ,    0.46298 ,  53219 ,  CFE3 ,        42
44859.0223958 ,    0.10529 ,  64382 ,  FB7E ,        51
44859.0435301 ,    0.73365 ,  49095 ,  BFC7 ,        50
44859.0732639 ,    0.90578 ,  49147 ,  BFFB ,        41
44859.0939005 ,    0.35405 ,    9177 ,  23D9 ,        53
44859.1097106 ,    0.73991 ,  37710 ,  934E ,        41
44859.1223148 ,    0.17129 ,  49147 ,  BFFB ,        41
44859.1555556 ,    0.73521 ,  52091 ,  CB7B ,        50
44859.1585648 ,    0.52238 ,  49095 ,  BFC7 ,        41
44859.1792361 ,    0.71649 ,  49147 ,  BFFB ,        53
44859.1806713 ,    0.98661 ,  49147 ,  BFFB ,        42
44859.1907986 ,    0.56676 ,  49147 ,  BFFB ,        42
44859.1978704 ,    0.98284 ,  49147 ,  BFFB ,        53
44859.1981944 ,    0.16046 ,    3985 ,  0F91 ,        41
44859.2002431 ,    0.16989 ,  53219 ,  CFE3 ,        41
44859.2131713 ,    0.46860 ,  64382 ,  FB7E ,        42
44859.2198380 ,    0.49776 ,  16366 ,  3FEE ,        53
44859.2201736 ,    0.48796 ,    3985 ,  0F91 ,        53
44859.2628241 ,    0.34706 ,  65332 ,  FF34 ,        42
44859.2821528 ,    0.17599 ,  64382 ,  FB7E ,        53
44859.3249306 ,    0.64192 ,  49147 ,  BFFB ,        42
44859.3985648 ,    0.39540 ,  64382 ,  FB7E ,        42
44859.4060995 ,    0.37089 ,  49147 ,  BFFB ,        53
44859.4845486 ,    0.53908 ,  57614 ,  E10E ,        42
44859.5048843 ,    0.83368 ,  64382 ,  FB7E ,        52
44859.5134838 ,    0.61281 ,  64382 ,  FB7E ,        46
44859.5198958 ,    0.89874 ,  64382 ,  FB7E ,        42
44859.5221644 ,    0.00850 ,  12678 ,  3186 ,        44
44859.5224306 ,    0.28697 ,  12678 ,  3186 ,        42
44859.5674653 ,    0.53649 ,  49095 ,  BFC7 ,        42
44859.6676620 ,    0.22605 ,  65312 ,  FF20 ,        41
44859.6994907 ,    0.68848 ,  29851 ,  749B ,        41
44859.7021759 ,    0.42379 ,  49147 ,  BFFB ,        47
44859.7035648 ,    0.48525 ,  12678 ,  3186 ,        41
44859.7076042 ,    0.05995 ,  49147 ,  BFFB ,        41
44859.7426273 ,    0.50090 ,  49147 ,  BFFB ,        50
44859.7743750 ,    0.07010 ,  14369 ,  3821 ,        42
44859.7826157 ,    0.20700 ,  64382 ,  FB7E ,        41
44859.7828704 ,    0.56695 ,  64382 ,  FB7E ,        41
44859.7985301 ,    0.58166 ,  63969 ,  F9E1 ,        41
44859.8357639 ,    0.36074 ,  64382 ,  FB7E ,        42
44859.8441088 ,    0.08285 ,  28775 ,  7067 ,        41
44859.8532755 ,    0.78119 ,  16366 ,  3FEE ,        42
44859.8691319 ,    0.18955 ,  65332 ,  FF34 ,        41
44859.8890625 ,    0.20707 ,  64382 ,  FB7E ,        42
44859.9069329 ,    0.00720 ,  49147 ,  BFFB ,        44
44859.9645139 ,    0.88787 ,  64382 ,  FB7E ,        41
44859.9660069 ,    0.96568 ,    9447 ,  24E7 ,        41
44859.9862037 ,    0.34437 ,  49147 ,  BFFB ,        42
44860.0300000 ,    0.13853 ,    7705 ,  1E19 ,        42
44860.0512500 ,    0.54060 ,  49147 ,  BFFB ,        51
44860.0542245 ,    0.86791 ,      956 ,  03BC ,        42
44860.0698380 ,    0.33271 ,  65332 ,  FF34 ,        42
44860.0699306 ,    0.60888 ,  49147 ,  BFFB ,        42
44860.1297801 ,    0.74227 ,  49147 ,  BFFB ,        42
44860.1487153 ,    0.15921 ,  49147 ,  BFFB ,        53
44860.1576389 ,    0.80567 ,  65332 ,  FF34 ,        42
44860.1648264 ,    0.86608 ,  49095 ,  BFC7 ,        42
44860.1817245 ,    0.86188 ,  64382 ,  FB7E ,        54
44860.1819676 ,    0.41056 ,  64382 ,  FB7E ,        42
44860.1819907 ,    0.28094 ,  64382 ,  FB7E ,        42
44860.2219907 ,    0.97830 ,    3985 ,  0F91 ,        42
44860.2510185 ,    0.57189 ,  49147 ,  BFFB ,        41
44860.2775116 ,    0.82375 ,  16132 ,  3F04 ,        42
44860.2947338 ,    0.99549 ,  49147 ,  BFFB ,        55
44860.3250810 ,    0.11906 ,  49662 ,  C1FE ,        42
44860.3300810 ,    0.98430 ,  49147 ,  BFFB ,        42
44860.3337963 ,    0.51194 ,  51431 ,  C8E7 ,        57
44860.3429745 ,    0.52732 ,  16366 ,  3FEE ,        57
44860.3447222 ,    0.50289 ,  64382 ,  FB7E ,        47
44860.3691782 ,    0.18633 ,  49147 ,  BFFB ,        41
44860.3778935 ,    0.48688 ,  49147 ,  BFFB ,        57
44860.3804630 ,    0.19653 ,  63474 ,  F7F2 ,        51
44860.3844560 ,    0.54444 ,  49147 ,  BFFB ,        42
44860.3994097 ,    0.92858 ,  65332 ,  FF34 ,        42
44860.4260301 ,    0.23419 ,  49095 ,  BFC7 ,        56
44860.4421644 ,    0.76123 ,  64382 ,  FB7E ,        41
44860.4465394 ,    0.46548 ,  64369 ,  FB71 ,        56
44860.4611690 ,    0.69494 ,  64382 ,  FB7E ,        42
44860.4631366 ,    0.79687 ,  49147 ,  BFFB ,        57
44860.4904282 ,    0.19951 ,    9177 ,  23D9 ,        42
44860.5097917 ,    0.84119 ,  65332 ,  FF34 ,        57
44860.5296296 ,    0.13649 ,    6713 ,  1A39 ,        57
44860.5740741 ,    0.03475 ,  49147 ,  BFFB ,        42
44860.6220255 ,    0.23633 ,  64382 ,  FB7E ,        41
44860.6309144 ,    0.06802 ,  64382 ,  FB7E ,        42
44860.6367593 ,    0.87839 ,  49147 ,  BFFB ,        42
44860.6388310 ,    0.33813 ,  49147 ,  BFFB ,        42
44860.6523380 ,    0.63278 ,  25552 ,  63D0 ,        42
44860.6588194 ,    0.76684 ,  49147 ,  BFFB ,        55
44860.6859838 ,    0.25728 ,  57116 ,  DF1C ,        42
44860.6953356 ,    0.75160 ,  32711 ,  7FC7 ,        52
44860.6954745 ,    0.67699 ,  57787 ,  E1BB ,        52
44860.7156944 ,    0.17299 ,  49147 ,  BFFB ,        44
44860.7260648 ,    0.79989 ,  64382 ,  FB7E ,        53
44860.7732870 ,    0.04774 ,  49147 ,  BFFB ,        42
44860.8126968 ,    0.97955 ,  16366 ,  3FEE ,        42
44860.8449421 ,    0.35253 ,  49147 ,  BFFB ,        42
44860.8451736 ,    0.31435 ,  49147 ,  BFFB ,        42
44860.8595023 ,    0.30506 ,  64382 ,  FB7E ,        42
44860.8601852 ,    0.17330 ,  28775 ,  7067 ,        47
44860.8603819 ,    0.59445 ,  65332 ,  FF34 ,        41
44860.8657870 ,    0.72566 ,  49147 ,  BFFB ,        42
44860.8758218 ,    0.78839 ,  58523 ,  E49B ,        42
44860.8904977 ,    0.90532 ,    9177 ,  23D9 ,        41
44860.9056713 ,    0.86505 ,  41344 ,  A180 ,        50
44860.9149421 ,    0.57088 ,  49147 ,  BFFB ,        42
44860.9223611 ,    0.98164 ,  64382 ,  FB7E ,        42
44860.9403241 ,    0.59143 ,  49147 ,  BFFB ,        42
44860.9572685 ,    0.66362 ,  64382 ,  FB7E ,        42
44860.9608681 ,    0.89920 ,  64382 ,  FB7E ,        51
44860.9653588 ,    0.43804 ,  64382 ,  FB7E ,        41
44860.9741782 ,    0.55135 ,  64382 ,  FB7E ,        52
44861.0006366 ,    0.27597 ,  64382 ,  FB7E ,        42
44861.0017014 ,    0.00998 ,  48139 ,  BC0B ,        42
44861.0092130 ,    0.63395 ,      956 ,  03BC ,        52
44861.0350694 ,    0.98651 ,  64382 ,  FB7E ,        42
44861.0702199 ,    0.03648 ,  64382 ,  FB7E ,        42
44861.1080208 ,    0.17604 ,  49147 ,  BFFB ,        55
44861.1198032 ,    0.52843 ,  64382 ,  FB7E ,        56
44861.1468750 ,    0.51300 ,  64382 ,  FB7E ,        53
44861.1686806 ,    0.34447 ,  49147 ,  BFFB ,        42
44861.1847917 ,    0.91535 ,  64382 ,  FB7E ,        41
44861.1848958 ,    0.41452 ,  64382 ,  FB7E ,        42
44861.1930093 ,    0.76137 ,  49147 ,  BFFB ,        42
44861.2014699 ,    0.80524 ,  64382 ,  FB7E ,        42
44861.2015741 ,    0.93138 ,  64382 ,  FB7E ,        53
44861.2377662 ,    0.69501 ,  49147 ,  BFFB ,        42
44861.2479861 ,    0.26016 ,  33123 ,  8163 ,        57
44861.2584722 ,    0.57424 ,  49147 ,  BFFB ,        56
44861.2591667 ,    0.64031 ,  49147 ,  BFFB ,        47
44861.2602662 ,    0.23978 ,  49147 ,  BFFB ,        56
44861.2620255 ,    0.15593 ,  49095 ,  BFC7 ,        44
44861.2745949 ,    0.13291 ,    2298 ,  08FA ,        42
44861.2920255 ,    0.29477 ,  49147 ,  BFFB ,        57
44861.3090741 ,    0.18357 ,  48139 ,  BC0B ,        42
44861.3331134 ,    0.50738 ,  49095 ,  BFC7 ,        51
44861.3596412 ,    0.30367 ,  64382 ,  FB7E ,        50
44861.3841782 ,    0.15369 ,  49147 ,  BFFB ,        42
44861.4044097 ,    0.46495 ,  49147 ,  BFFB ,        57
44861.4282407 ,    0.83426 ,  49147 ,  BFFB ,        43
44861.4493403 ,    0.47289 ,  49147 ,  BFFB ,        42
44861.4918981 ,    0.84343 ,  49147 ,  BFFB ,        42
44861.5318866 ,    0.46641 ,  49147 ,  BFFB ,        49
44861.5589468 ,    0.06293 ,  62222 ,  F30E ,        42
44861.5722685 ,    0.94144 ,  64382 ,  FB7E ,        42
44861.6231597 ,    0.24636 ,  37710 ,  934E ,        42
44861.6491204 ,    0.04685 ,  64382 ,  FB7E ,        42
44861.6614236 ,    0.47241 ,  32711 ,  7FC7 ,        58
44861.6636574 ,    0.34322 ,  53127 ,  CF87 ,        41
44861.7155208 ,    0.67732 ,  49147 ,  BFFB ,        53
44861.7266667 ,    0.26997 ,  49095 ,  BFC7 ,        50
44861.7460648 ,    0.67231 ,  32711 ,  7FC7 ,        53
44861.7555903 ,    0.81004 ,    5087 ,  13DF ,        42
44861.7975926 ,    0.32215 ,  49147 ,  BFFB ,        42
44861.7976273 ,    0.40872 ,  49147 ,  BFFB ,        51
44861.8037500 ,    0.18533 ,  64382 ,  FB7E ,        52
44861.8104861 ,    0.26654 ,  49147 ,  BFFB ,        42
44861.8106366 ,    0.63904 ,  49147 ,  BFFB ,        52
44861.8231134 ,    0.48088 ,  14085 ,  3705 ,        52
44861.8479398 ,    0.13529 ,  48641 ,  BE01 ,        42
44861.8540741 ,    0.36881 ,  14369 ,  3821 ,        42
44861.8671991 ,    0.27914 ,  33639 ,  8367 ,        42
44861.8868403 ,    0.44188 ,  49095 ,  BFC7 ,        41
44861.9149074 ,    0.67091 ,  49147 ,  BFFB ,        51
44861.9281713 ,    0.55622 ,  49147 ,  BFFB ,        42
44861.9532986 ,    0.53700 ,  15843 ,  3DE3 ,        50
44861.9578356 ,    0.35681 ,  49147 ,  BFFB ,        41
44861.9601852 ,    0.45040 ,  49095 ,  BFC7 ,        50
44861.9774074 ,    0.22464 ,    7674 ,  1DFA ,        42
44861.9774306 ,    0.74159 ,    7674 ,  1DFA ,        41
44861.9776852 ,    0.89898 ,  49147 ,  BFFB ,        42
44861.9779514 ,    0.40353 ,  49147 ,  BFFB ,        41
44861.9870718 ,    0.56532 ,  49147 ,  BFFB ,        42
44861.9996759 ,    0.58989 ,  65312 ,  FF20 ,        51
44862.0066435 ,    0.87743 ,  64382 ,  FB7E ,        51
44862.0082755 ,    0.97550 ,  49095 ,  BFC7 ,        41
44862.0384606 ,    0.55982 ,  49095 ,  BFC7 ,        42
44862.0667708 ,    0.61425 ,    2298 ,  08FA ,        41
44862.1180556 ,    0.89171 ,  49085 ,  BFBD ,        52
44862.1432176 ,    0.40080 ,  64382 ,  FB7E ,        42
44862.1455093 ,    0.76358 ,  40700 ,  9EFC ,        42
44862.1656134 ,    0.44172 ,    9177 ,  23D9 ,        42
44862.1708102 ,    0.04766 ,  65094 ,  FE46 ,        49
44862.1731019 ,    0.78081 ,    7489 ,  1D41 ,        52
44862.1800694 ,    0.99227 ,  64382 ,  FB7E ,        42
44862.1915046 ,    0.05222 ,  64382 ,  FB7E ,        52
44862.1980324 ,    0.31759 ,  39327 ,  999F ,        42
44862.2129167 ,    0.04152 ,  39327 ,  999F ,        42
44862.2350347 ,    0.15607 ,  62447 ,  F3EF ,        52
44862.2395255 ,    0.77949 ,  64382 ,  FB7E ,        52
44862.2771991 ,    0.80519 ,  50144 ,  C3E0 ,        41
44862.2777083 ,    0.45321 ,    8239 ,  202F ,        42
44862.2967014 ,    0.97288 ,  49147 ,  BFFB ,        42
44862.3489699 ,    0.02482 ,  49147 ,  BFFB ,        42
44862.3717477 ,    0.93213 ,  65483 ,  FFCB ,        53
44862.4325694 ,    0.59836 ,  64382 ,  FB7E ,        52
44862.4363310 ,    0.40248 ,  49085 ,  BFBD ,        42
44862.4511458 ,    0.53880 ,  63474 ,  F7F2 ,        52
44862.4985069 ,    0.42453 ,  49147 ,  BFFB ,        61
44862.5076852 ,    0.67024 ,  15843 ,  3DE3 ,        42
44862.5449769 ,    0.73010 ,  64382 ,  FB7E ,        42
44862.5698495 ,    0.18559 ,  65483 ,  FFCB ,        51
44862.5838657 ,    0.77162 ,    3985 ,  0F91 ,        43
44862.6026736 ,    0.32275 ,  49095 ,  BFC7 ,        42
44862.6086921 ,    0.52893 ,  65483 ,  FFCB ,        42
44862.6128241 ,    0.67207 ,  49147 ,  BFFB ,        51
44862.6185185 ,    0.52586 ,  32711 ,  7FC7 ,        41
44862.6215162 ,    0.15979 ,  49095 ,  BFC7 ,        49
44862.6217708 ,    0.13219 ,  49662 ,  C1FE ,        50
44862.6405556 ,    0.14832 ,    8239 ,  202F ,        50
44862.6493171 ,    0.52044 ,  15843 ,  3DE3 ,        50
44862.6502431 ,    0.68390 ,  64382 ,  FB7E ,        42
44862.6596875 ,    0.84844 ,  49147 ,  BFFB ,        50
44862.6686111 ,    0.77620 ,    9177 ,  23D9 ,        42
44862.6881713 ,    0.32330 ,  64382 ,  FB7E ,        42
44862.7757060 ,    0.76106 ,  49147 ,  BFFB ,        41
44862.7757407 ,    0.47692 ,  49147 ,  BFFB ,        42
44862.7780903 ,    0.41517 ,  49147 ,  BFFB ,        49
44862.8046065 ,    0.69139 ,  53243 ,  CFFB ,        48
44862.8304398 ,    0.37195 ,  64382 ,  FB7E ,        41
44862.8554051 ,    0.48031 ,  65094 ,  FE46 ,        48
44862.8630208 ,    0.58790 ,  52091 ,  CB7B ,        42
44862.8907523 ,    0.27535 ,  49147 ,  BFFB ,        41
44862.8976157 ,    0.48540 ,  64382 ,  FB7E ,        41
44862.9117824 ,    0.72139 ,  64382 ,  FB7E ,        48
44862.9121528 ,    0.73871 ,  49147 ,  BFFB ,        41
44862.9185301 ,    0.93398 ,  49095 ,  BFC7 ,        41
44862.9475463 ,    0.69794 ,  49147 ,  BFFB ,        49
44862.9516898 ,    0.60357 ,  48641 ,  BE01 ,        41
44862.9555671 ,    0.20834 ,  49095 ,  BFC7 ,        48
44862.9558333 ,    0.48645 ,  49095 ,  BFC7 ,        41
44862.9558449 ,    0.80337 ,  49095 ,  BFC7 ,        41
44862.9828588 ,    0.81919 ,  64382 ,  FB7E ,        42
44862.9908796 ,    0.18744 ,  64382 ,  FB7E ,        46
44862.9919097 ,    0.42019 ,  28464 ,  6F30 ,        42
